[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
18669,107,151,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18670,107,152,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18671,107,153,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18672,107,154,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18673,107,155,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18674,107,156,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18675,107,157,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18676,107,158,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18677,107,159,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18678,107,160,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18679,107,161,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18680,107,162,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18681,107,163,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18682,107,164,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18683,107,165,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18684,107,166,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18685,107,167,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18686,107,168,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18687,107,169,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18688,107,170,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18689,107,171,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18690,107,172,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18691,107,173,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18692,107,174,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18693,107,175,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18694,107,176,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18695,107,177,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18696,107,178,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18697,107,179,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18698,107,180,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18699,107,181,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18700,107,182,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18701,107,183,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18702,107,184,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18703,107,185,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18704,107,186,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18705,107,187,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18706,107,188,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18707,107,189,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18708,107,190,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18709,107,191,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18710,107,192,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18711,107,193,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18712,107,194,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18713,107,195,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18714,107,196,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18715,107,197,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18716,107,198,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18717,107,199,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18718,107,200,no-visualization,uniform-collection,uniform,400,0,0.258521919221489,4509,56.959105,21625,2.52225
18719,108,10,no-visualization,uniform-collection,uniform,400,5000,0.317438000861381,13548,37.67034,15247,2.00417
18720,108,11,no-visualization,uniform-collection,uniform,400,5000,0.320058505109867,13423,37.313775,14865,2.00383
18721,108,12,no-visualization,uniform-collection,uniform,400,5000,0.3164918643108,13134,37.59838,14353,2.008105
18722,108,13,no-visualization,uniform-collection,uniform,400,5000,0.319629907994806,13212,37.37902,15356,2.01185
18723,108,14,no-visualization,uniform-collection,uniform,400,5000,0.31693169776691,13123,37.493465,15970,2.058815
18724,108,15,no-visualization,uniform-collection,uniform,400,5000,0.315803640861784,12971,37.727735,14375,2.01425
18725,108,16,no-visualization,uniform-collection,uniform,400,5000,0.318032191656801,12481,38.351805,15472,2.058335
18726,108,17,no-visualization,uniform-collection,uniform,400,5000,0.314988608512421,12471,38.668725,15416,2.07498
18727,108,18,no-visualization,uniform-collection,uniform,400,5000,0.311199873797926,12144,38.43004,15098,2.03828
18728,108,19,no-visualization,uniform-collection,uniform,400,5000,0.312832981930033,12202,38.195795,15433,2.044295
18729,108,20,no-visualization,uniform-collection,uniform,400,5000,0.313786387749294,12179,38.88232,16015,2.076145
18730,108,21,no-visualization,uniform-collection,uniform,400,5000,0.30967478286519,11984,39.137835,15038,2.07768
18731,108,22,no-visualization,uniform-collection,uniform,400,5000,0.309427528337397,11811,38.877335,15128,2.030775
18732,108,23,no-visualization,uniform-collection,uniform,400,5000,0.311497138811957,11639,39.569965,16068,2.11257
18733,108,24,no-visualization,uniform-collection,uniform,400,5000,0.309135289819456,11712,39.389585,15815,2.10036
18734,108,25,no-visualization,uniform-collection,uniform,400,5000,0.307204419263935,11397,39.811685,16669,2.08424
18735,108,26,no-visualization,uniform-collection,uniform,400,5000,0.308719423599269,11392,39.723995,15846,2.119735
18736,108,27,no-visualization,uniform-collection,uniform,400,5000,0.307138712796649,11425,39.549975,16091,2.10236
18737,108,28,no-visualization,uniform-collection,uniform,400,5000,0.305751390722193,11171,40.458535,16538,2.12715
18738,108,29,no-visualization,uniform-collection,uniform,400,5000,0.307576234866465,11241,40.014,15919,2.143455
18739,108,30,no-visualization,uniform-collection,uniform,400,5000,0.307541498237263,11401,40.15298,15831,2.136865
18740,108,31,no-visualization,uniform-collection,uniform,400,5000,0.306565058699142,11115,40.109915,15917,2.178595
18741,108,32,no-visualization,uniform-collection,uniform,400,5000,0.302741911412752,11071,40.727145,16276,2.17907
18742,108,33,no-visualization,uniform-collection,uniform,400,5000,0.29960527666833,11116,41.16387,16659,2.17406
18743,108,34,no-visualization,uniform-collection,uniform,400,5000,0.302719185902779,10858,40.94366,15873,2.18596
18744,108,35,no-visualization,uniform-collection,uniform,400,5000,0.302166972670109,10929,41.61706,16591,2.25064
18745,108,36,no-visualization,uniform-collection,uniform,400,5000,0.300260790899733,10839,41.48172,16609,2.199825
18746,108,37,no-visualization,uniform-collection,uniform,400,5000,0.300542427714775,10641,41.669155,17345,2.23219
18747,108,38,no-visualization,uniform-collection,uniform,400,5000,0.299885066694605,10756,42.065585,16550,2.220565
18748,108,39,no-visualization,uniform-collection,uniform,400,5000,0.300686445044535,10530,41.586455,16356,2.21616
18749,108,40,no-visualization,uniform-collection,uniform,400,5000,0.299848969833344,10523,42.07792,16601,2.24679
18750,108,41,no-visualization,uniform-collection,uniform,400,5000,0.30160131396837,10229,41.825855,16474,2.262535
18751,108,42,no-visualization,uniform-collection,uniform,400,5000,0.301270638255421,10105,42.11334,16764,2.287725
18752,108,43,no-visualization,uniform-collection,uniform,400,5000,0.295315956489107,9996,43.17455,16439,2.223115
18753,108,44,no-visualization,uniform-collection,uniform,400,5000,0.298475683237542,9719,42.65593,16638,2.241935
18754,108,45,no-visualization,uniform-collection,uniform,400,5000,0.294374713682042,9452,43.4561899999999,16375,2.23508
18755,108,46,no-visualization,uniform-collection,uniform,400,5000,0.296237647737573,9502,43.520325,17087,2.279545
18756,108,47,no-visualization,uniform-collection,uniform,400,5000,0.296255077626422,9026,43.541775,18179,2.280585
18757,108,48,no-visualization,uniform-collection,uniform,400,5000,0.295045187371847,8937,43.536395,17721,2.296985
18758,108,49,no-visualization,uniform-collection,uniform,400,5000,0.293347056519901,8914,43.82405,17606,2.26106
18759,108,50,no-visualization,uniform-collection,uniform,400,5000,0.290803417741132,8489,44.518355,18828,2.24823
18760,108,51,no-visualization,uniform-collection,uniform,400,5000,0.289148528064984,8436,44.739825,18245,2.25069
18761,108,52,no-visualization,uniform-collection,uniform,400,5000,0.284301685174262,8094,45.352325,17496,2.238145
18762,108,53,no-visualization,uniform-collection,uniform,400,5000,0.289716101403164,8055,44.8715700000001,18192,2.284125
18763,108,54,no-visualization,uniform-collection,uniform,400,5000,0.282226955765463,7969,45.860715,17979,2.23843
18764,108,55,no-visualization,uniform-collection,uniform,400,5000,0.285387874449087,7650,45.78938,17854,2.25503
18765,108,56,no-visualization,uniform-collection,uniform,400,5000,0.288017529035061,7573,45.66348,19139,2.27875
18766,108,57,no-visualization,uniform-collection,uniform,400,5000,0.284865524772511,7370,45.984665,19487,2.27402
18767,108,58,no-visualization,uniform-collection,uniform,400,5000,0.28469612724978,7319,46.17523,19741,2.28615
18768,108,59,no-visualization,uniform-collection,uniform,400,5000,0.282981438852144,7443,46.85488,19121,2.282335
18769,108,60,no-visualization,uniform-collection,uniform,400,5000,0.277998627959125,7037,47.266735,18968,2.246435
18770,108,61,no-visualization,uniform-collection,uniform,400,5000,0.279936069721177,7041,47.300785,19352,2.3073
18771,108,62,no-visualization,uniform-collection,uniform,400,5000,0.279671056181369,6880,47.803305,19877,2.282785
18772,108,63,no-visualization,uniform-collection,uniform,400,5000,0.281245728991721,6779,47.282545,18705,2.34705
18773,108,64,no-visualization,uniform-collection,uniform,400,5000,0.276742149375812,6626,47.741865,19437,2.298405
18774,108,65,no-visualization,uniform-collection,uniform,400,5000,0.271159029489729,6493,48.563555,18869,2.279475
18775,108,66,no-visualization,uniform-collection,uniform,400,5000,0.269438338293394,6406,49.518795,18956,2.233525
18776,108,67,no-visualization,uniform-collection,uniform,400,5000,0.277617909636453,6307,48.5564,19488,2.35461
18777,108,68,no-visualization,uniform-collection,uniform,400,5000,0.273085655933901,5802,49.453285,18453,2.269565
18778,108,69,no-visualization,uniform-collection,uniform,400,5000,0.269451004712328,5959,49.9325050000001,20273,2.25913
18779,108,70,no-visualization,uniform-collection,uniform,400,5000,0.268559897028903,5768,50.31152,20380,2.27168
18780,108,71,no-visualization,uniform-collection,uniform,400,5000,0.264471302561639,5645,50.850395,19084,2.25329
18781,108,72,no-visualization,uniform-collection,uniform,400,5000,0.263500532642816,5508,51.32748,20410,2.20399
18782,108,73,no-visualization,uniform-collection,uniform,400,5000,0.261214916849964,5116,51.79234,21275,2.206
18783,108,74,no-visualization,uniform-collection,uniform,400,5000,0.257816172244689,5215,52.42653,20398,2.20989
18784,108,75,no-visualization,uniform-collection,uniform,400,5000,0.260241642896369,5043,52.59302,20369,2.207725
18785,108,76,no-visualization,uniform-collection,uniform,400,5000,0.257164870525446,5057,52.82171,20876,2.22321
18786,108,77,no-visualization,uniform-collection,uniform,400,5000,0.264994841303951,5026,52.00131,21369,2.313535
18787,108,78,no-visualization,uniform-collection,uniform,400,5000,0.254856450727154,4947,53.69926,21208,2.183755
18788,108,79,no-visualization,uniform-collection,uniform,400,5000,0.253345357484864,4883,53.948605,21501,2.21201
18789,108,80,no-visualization,uniform-collection,uniform,400,5000,0.260071509689621,4670,53.214485,21041,2.27659
18790,108,81,no-visualization,uniform-collection,uniform,400,5000,0.261621981102994,4812,53.311065,20601,2.295825
18791,108,82,no-visualization,uniform-collection,uniform,400,5000,0.257842754763535,4778,54.01535,21481,2.315565
18792,108,83,no-visualization,uniform-collection,uniform,400,5000,0.258217555867729,4785,54.0807,20424,2.30487
18793,108,84,no-visualization,uniform-collection,uniform,400,5000,0.257887080172385,4723,54.378665,21633,2.320715
18794,108,85,no-visualization,uniform-collection,uniform,400,5000,0.258709428527323,4620,54.559805,22649,2.34506
18795,108,86,no-visualization,uniform-collection,uniform,400,5000,0.255112586864508,4695,55.12007,22619,2.311345
18796,108,87,no-visualization,uniform-collection,uniform,400,5000,0.257412206269085,4644,55.1017750000001,22291,2.37747
18797,108,88,no-visualization,uniform-collection,uniform,400,5000,0.258054379779552,4670,55.12667,22568,2.395635
18798,108,89,no-visualization,uniform-collection,uniform,400,5000,0.262037161359873,4700,54.871395,21755,2.41966
18799,108,90,no-visualization,uniform-collection,uniform,400,5000,0.257133954305989,4677,55.333,21424,2.40658
18800,108,91,no-visualization,uniform-collection,uniform,400,5000,0.259319584854787,4570,55.38827,21642,2.430205
18801,108,92,no-visualization,uniform-collection,uniform,400,5000,0.260275206295424,4604,55.78526,22480,2.448245
18802,108,93,no-visualization,uniform-collection,uniform,400,5000,0.26099809434618,4656,55.911875,21913,2.473505
18803,108,94,no-visualization,uniform-collection,uniform,400,5000,0.260521821931369,4568,55.99392,22572,2.50184
18804,108,95,no-visualization,uniform-collection,uniform,400,5000,0.260308850428905,4538,56.31401,22192,2.491615
18805,108,96,no-visualization,uniform-collection,uniform,400,5000,0.26238362344209,4617,56.270675,24006,2.54624
