[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
264,140,40,no-visualization,uniform-collection,dynamic,400,1500,0.0450167562362483,0,82.69591,33505,1.3898
265,140,50,no-visualization,uniform-collection,dynamic,400,1500,0.0412380341323533,0,87.4036949999999,35346,1.29514
266,140,60,no-visualization,uniform-collection,dynamic,400,1500,0.0300322721774183,0,93.1752949999999,36958,1.03508
267,140,70,no-visualization,uniform-collection,dynamic,400,1500,0.0222806843584854,0,95.794285,38566,0.867425
268,140,80,no-visualization,uniform-collection,dynamic,400,1500,0.0191740169197481,0,102.44286,40714,1.19449
269,140,90,no-visualization,uniform-collection,dynamic,400,1500,0.015068475781839,0,109.35997,44019,0.867284999999999
270,140,100,no-visualization,uniform-collection,dynamic,400,1500,0.0131097514570981,0,112.14382,44232,0.81271
271,140,110,no-visualization,uniform-collection,dynamic,400,1500,0.00939159234317429,0,115.078225,45949,0.738555000000001
272,140,120,no-visualization,uniform-collection,dynamic,400,1500,0.00679748194149533,0,122.57437,49858,1.170875
273,140,130,no-visualization,uniform-collection,dynamic,400,1500,0.00688532124433376,0,125.881575,50712,1.049805
274,140,140,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
275,140,150,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
276,140,160,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
277,140,170,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
278,140,180,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
279,140,190,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
280,140,200,no-visualization,uniform-collection,dynamic,400,0,0.00679748194149533,0,122.57437,49858,1.170875
281,150,10,no-visualization,uniform-collection,dynamic,400,1500,0.073264541154391,0,71.84083,29928,1.51854
282,150,20,no-visualization,uniform-collection,dynamic,400,1500,0.0536890311868169,0,77.3345,31866,1.34752
283,150,30,no-visualization,uniform-collection,dynamic,400,1500,0.0531943123907282,0,83.087205,33368,1.5711
284,150,40,no-visualization,uniform-collection,dynamic,400,1500,0.0504021230660177,0,87.221545,34691,1.50382
285,150,50,no-visualization,uniform-collection,dynamic,400,1500,0.0354792501579382,0,93.505665,38503,1.209035
286,150,60,no-visualization,uniform-collection,dynamic,400,1500,0.0218622743962794,0,98.60286,38818,1.146835
287,150,70,no-visualization,uniform-collection,dynamic,400,1500,0.0215543788163914,0,102.042945,40447,1.44191
288,150,80,no-visualization,uniform-collection,dynamic,400,1500,0.0229231608222756,0,108.02256,43920,1.095855
289,150,90,no-visualization,uniform-collection,dynamic,400,1500,0.0174906799955645,0,111.739475,45038,1.015975
290,150,100,no-visualization,uniform-collection,dynamic,400,1500,0.0124262098301017,0,115.15253,46610,0.951695
291,150,110,no-visualization,uniform-collection,dynamic,400,1500,0.0083561790315209,0,121.542235,49445,1.26168
292,150,120,no-visualization,uniform-collection,dynamic,400,1500,0.00714791775992306,0,127.111625,51463,1.09197
293,150,130,no-visualization,uniform-collection,dynamic,400,1500,0.00524888256922803,0,132.27137,52683,1.05702
294,150,140,no-visualization,uniform-collection,dynamic,400,1500,0.00453250498022654,0,136.600815,54697,1.117045
295,150,150,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
296,150,160,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
297,150,170,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
298,150,180,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
299,150,190,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
300,150,200,no-visualization,uniform-collection,dynamic,400,0,0.00524888256922803,0,132.27137,52683,1.05702
301,160,10,no-visualization,uniform-collection,dynamic,400,1500,0.0598955759036953,0,79.30759,30860,1.555805
302,160,20,no-visualization,uniform-collection,dynamic,400,1500,0.0568804303847457,0,83.97845,34436,1.71077
303,160,30,no-visualization,uniform-collection,dynamic,400,1500,0.0558968378282737,0,88.07537,35869,1.63804
304,160,40,no-visualization,uniform-collection,dynamic,400,1500,0.0443242576751996,0,92.5508300000001,34913,1.43062
305,160,50,no-visualization,uniform-collection,dynamic,400,1500,0.0288221928622181,0,98.107435,40030,1.270575
306,160,60,no-visualization,uniform-collection,dynamic,400,1500,0.0259028411773632,0,101.51299,41536,1.47707
307,160,70,no-visualization,uniform-collection,dynamic,400,1500,0.0303614966680306,0,106.569775,43236,1.391825
308,160,80,no-visualization,uniform-collection,dynamic,400,1500,0.0213171582412417,0,112.678745,45475,1.12844
309,160,90,no-visualization,uniform-collection,dynamic,400,1500,0.0148539507621663,0,116.38493,46319,1.092315
310,160,100,no-visualization,uniform-collection,dynamic,400,1500,0.00992652588997479,0,124.30386,50106,1.317455
311,160,110,no-visualization,uniform-collection,dynamic,400,1500,0.00979346033437126,0,126.208795,48865,1.227415
312,160,120,no-visualization,uniform-collection,dynamic,400,1500,0.00681296784482497,0,132.754715,53496,1.16148
313,160,130,no-visualization,uniform-collection,dynamic,400,1500,0.00601024448380126,0,137.67364,54689,1.310125
314,160,140,no-visualization,uniform-collection,dynamic,400,1500,0.00634966994906461,0,141.767045,57223,1.677065
315,160,150,no-visualization,uniform-collection,dynamic,400,1500,0.00459278626268888,0,148.75302,59370,1.455415
316,160,160,no-visualization,uniform-collection,dynamic,400,0,0.00634966994906461,0,141.767045,57223,1.677065
317,160,170,no-visualization,uniform-collection,dynamic,400,0,0.00634966994906461,0,141.767045,57223,1.677065
318,160,180,no-visualization,uniform-collection,dynamic,400,0,0.00634966994906461,0,141.767045,57223,1.677065
319,160,190,no-visualization,uniform-collection,dynamic,400,0,0.00634966994906461,0,141.767045,57223,1.677065
320,160,200,no-visualization,uniform-collection,dynamic,400,0,0.00634966994906461,0,141.767045,57223,1.677065
321,170,10,no-visualization,uniform-collection,dynamic,400,1500,0.0650469739739895,0,84.740315,33611,1.96477
322,170,20,no-visualization,uniform-collection,dynamic,400,1500,0.0634413054867149,0,88.628315,35133,1.83241
323,170,30,no-visualization,uniform-collection,dynamic,400,1500,0.0486464409910752,0,94.0826150000001,38761,1.592425
324,170,40,no-visualization,uniform-collection,dynamic,400,1500,0.0364852768451909,0,98.208345,39477,1.463595
325,170,50,no-visualization,uniform-collection,dynamic,400,1500,0.0307750963912651,0,100.39698,39857,1.51695
326,170,60,no-visualization,uniform-collection,dynamic,400,1500,0.0348088795358678,0,107.89065,43128,1.478075
327,170,70,no-visualization,uniform-collection,dynamic,400,1500,0.0263770736875526,0,113.02449,45194,1.29169
328,170,80,no-visualization,uniform-collection,dynamic,400,1500,0.0188621224297152,0,117.116645,46440,1.30344
329,170,90,no-visualization,uniform-collection,dynamic,400,1500,0.0131926766965185,0,124.257855,50741,1.437425
330,170,100,no-visualization,uniform-collection,dynamic,400,1500,0.0118298393859495,0,126.372355,49712,1.351225
331,170,110,no-visualization,uniform-collection,dynamic,400,1500,0.0105154151062206,0,130.626835,52100,1.32053
332,170,120,no-visualization,uniform-collection,dynamic,400,1500,0.00821372405590472,0,139.538035,55612,1.680155
333,170,130,no-visualization,uniform-collection,dynamic,400,1500,0.00757988201506296,0,142.09135,56086,1.68055
334,170,140,no-visualization,uniform-collection,dynamic,400,1500,0.00644426251781833,0,145.821675,59138,1.54314
335,170,150,no-visualization,uniform-collection,dynamic,400,1500,0.00516219068051362,0,151.22319,61047,1.493495
336,170,160,no-visualization,uniform-collection,dynamic,400,1500,0.00444101920346607,0,156.073945,62562,1.424425
337,170,170,no-visualization,uniform-collection,dynamic,400,0,0.00516219068051362,0,151.22319,61047,1.493495
338,170,180,no-visualization,uniform-collection,dynamic,400,0,0.00516219068051362,0,151.22319,61047,1.493495
339,170,190,no-visualization,uniform-collection,dynamic,400,0,0.00516219068051362,0,151.22319,61047,1.493495
340,170,200,no-visualization,uniform-collection,dynamic,400,0,0.00516219068051362,0,151.22319,61047,1.493495
341,180,10,no-visualization,uniform-collection,dynamic,400,1500,0.0692863702292025,0,88.7037650000001,35443,2.023745
342,180,20,no-visualization,uniform-collection,dynamic,400,1500,0.063169262548975,0,91.77283,35771,1.902945
343,180,30,no-visualization,uniform-collection,dynamic,400,1500,0.0425672363934039,0,98.92945,38797,1.67223
344,180,40,no-visualization,uniform-collection,dynamic,400,1500,0.0374311622935817,0,101.88595,41374,1.8034
345,180,50,no-visualization,uniform-collection,dynamic,400,1500,0.0364954763851461,0,109.925085,42951,1.603815
346,180,60,no-visualization,uniform-collection,dynamic,400,1500,0.0316843029573721,0,113.274505,45459,1.513295
347,180,70,no-visualization,uniform-collection,dynamic,400,1500,0.0248612152956133,0,117.01645,45647,1.494815
348,180,80,no-visualization,uniform-collection,dynamic,400,1500,0.01827667035948,0,122.84315,50190,1.727175
349,180,90,no-visualization,uniform-collection,dynamic,400,1500,0.0145351167780731,0,127.48233,51683,1.51973
350,180,100,no-visualization,uniform-collection,dynamic,400,1500,0.0124906066661059,0,131.98848,53405,1.48265
351,180,110,no-visualization,uniform-collection,dynamic,400,1500,0.0105300676233883,0,137.53991,54682,1.488965
352,180,120,no-visualization,uniform-collection,dynamic,400,1500,0.00973070641020505,0,142.51478,56479,1.82386
353,180,130,no-visualization,uniform-collection,dynamic,400,1500,0.00783735647877229,0,147.059775,59285,1.639475
354,180,140,no-visualization,uniform-collection,dynamic,400,1500,0.00602590030868197,0,153.14189,62044,1.49276
355,180,150,no-visualization,uniform-collection,dynamic,400,1500,0.00536804794883312,0,156.22083,62386,1.48368
356,180,160,no-visualization,uniform-collection,dynamic,400,1500,0.00571290150637948,0,161.36227,65041,1.967925
357,180,170,no-visualization,uniform-collection,dynamic,400,1500,0.00508384737820074,0,166.45155,66953,1.75269
358,180,180,no-visualization,uniform-collection,dynamic,400,0,0.00571290150637948,0,161.36227,65041,1.967925
359,180,190,no-visualization,uniform-collection,dynamic,400,0,0.00571290150637948,0,161.36227,65041,1.967925
360,180,200,no-visualization,uniform-collection,dynamic,400,0,0.00571290150637948,0,161.36227,65041,1.967925
361,190,10,no-visualization,uniform-collection,dynamic,400,1500,0.0635157152373423,0,94.1791049999999,37543,1.986265
362,190,20,no-visualization,uniform-collection,dynamic,400,1500,0.052152733365204,0,98.3252000000001,39058,1.903975
363,190,30,no-visualization,uniform-collection,dynamic,400,1500,0.0433100298076457,0,104.35183,40320,1.971015
364,190,40,no-visualization,uniform-collection,dynamic,400,1500,0.0438875184495273,0,108.476065,44361,1.8302
365,190,50,no-visualization,uniform-collection,dynamic,400,1500,0.0401482787034996,0,110.733415,44674,1.74021
366,190,60,no-visualization,uniform-collection,dynamic,400,1500,0.025925599844367,0,119.30375,47857,1.729685
367,190,70,no-visualization,uniform-collection,dynamic,400,1500,0.023339525022055,0,122.364925,49038,1.819765
368,190,80,no-visualization,uniform-collection,dynamic,400,1500,0.0176777648822992,0,128.43358,52608,1.67876
369,190,90,no-visualization,uniform-collection,dynamic,400,1500,0.0156568413828973,0,132.29033,52297,1.672585
370,190,100,no-visualization,uniform-collection,dynamic,400,1500,0.0130543838982654,0,137.840615,55729,1.73333
371,190,110,no-visualization,uniform-collection,dynamic,400,1500,0.0133224943614664,0,140.3868,56674,1.90357
372,190,120,no-visualization,uniform-collection,dynamic,400,1500,0.0108155995909163,0,146.016415,58879,1.85573
373,190,130,no-visualization,uniform-collection,dynamic,400,1500,0.0089518902968639,0,150.731355,60842,1.76961
374,190,140,no-visualization,uniform-collection,dynamic,400,1500,0.00678321835208826,0,156.67138,63111,1.56234
375,190,150,no-visualization,uniform-collection,dynamic,400,1500,0.00659590359057214,0,161.744305,63778,1.891975
376,190,160,no-visualization,uniform-collection,dynamic,400,1500,0.00644676439319298,0,165.014605,66161,1.8923
377,190,170,no-visualization,uniform-collection,dynamic,400,1500,0.00480438672342096,0,172.577805,68475,1.740315
378,190,180,no-visualization,uniform-collection,dynamic,400,1500,0.00459044409293009,0,176.309055,71269,1.78781
379,190,190,no-visualization,uniform-collection,dynamic,400,0,0.00480438672342096,0,172.577805,68475,1.740315
380,190,200,no-visualization,uniform-collection,dynamic,400,0,0.00480438672342096,0,172.577805,68475,1.740315
381,200,10,no-visualization,uniform-collection,dynamic,400,1500,0.059908878950878,0,98.0228850000001,40132,2.041685
382,200,20,no-visualization,uniform-collection,dynamic,400,1500,0.0512181125278481,0,102.88252,41619,2.177605
383,200,30,no-visualization,uniform-collection,dynamic,400,1500,0.0470792809897387,0,109.14125,42085,1.998775
384,200,40,no-visualization,uniform-collection,dynamic,400,1500,0.0405879693892408,0,113.26639,45134,1.903975
385,200,50,no-visualization,uniform-collection,dynamic,400,1500,0.0324612479519705,0,119.019105,48872,1.89058
386,200,60,no-visualization,uniform-collection,dynamic,400,1500,0.0278631750360808,0,123.08024,48740,2.01794
387,200,70,no-visualization,uniform-collection,dynamic,400,1500,0.0227681860729915,0,128.07953,51469,1.79761
388,200,80,no-visualization,uniform-collection,dynamic,400,1500,0.0185732639681367,0,132.40764,53681,1.75347
389,200,90,no-visualization,uniform-collection,dynamic,400,1500,0.0165693004103302,0,138.63459,55298,1.900595
390,200,100,no-visualization,uniform-collection,dynamic,400,1500,0.015986255017092,0,141.92133,57069,2.028
391,200,110,no-visualization,uniform-collection,dynamic,400,1500,0.0139920170429784,0,145.932185,59266,2.04265
392,200,120,no-visualization,uniform-collection,dynamic,400,1500,0.0106207095382894,0,153.56848,60463,1.92843
393,200,130,no-visualization,uniform-collection,dynamic,400,1500,0.00890497249662725,0,157.252075,62432,1.819195
394,200,140,no-visualization,uniform-collection,dynamic,400,1500,0.00842493573111219,0,161.3325,63871,2.067735
395,200,150,no-visualization,uniform-collection,dynamic,400,1500,0.00698209779716113,0,167.676955,67535,1.84754
396,200,160,no-visualization,uniform-collection,dynamic,400,1500,0.00606583439949555,0,171.59033,67917,1.801125
397,200,170,no-visualization,uniform-collection,dynamic,400,1500,0.00537671283094979,0,175.616745,71505,1.80486
398,200,180,no-visualization,uniform-collection,dynamic,400,1500,0.00518293978032625,0,180.99354,72727,2.06264
399,200,190,no-visualization,uniform-collection,dynamic,400,1500,0.00457510815897877,0,186.61712,73816,1.983455
400,200,200,no-visualization,uniform-collection,dynamic,400,0,0.00518293978032625,0,180.99354,72727,2.06264
